date,time,open,high,low,close,vwap,volume,count
2023-09-21 04:01:00,1695268860,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:02:00,1695268920,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:03:00,1695268980,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:04:00,1695269040,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:05:00,1695269100,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:06:00,1695269160,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:07:00,1695269220,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:08:00,1695269280,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:09:00,1695269340,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:10:00,1695269400,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:11:00,1695269460,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:12:00,1695269520,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:13:00,1695269580,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:14:00,1695269640,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:15:00,1695269700,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:16:00,1695269760,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:17:00,1695269820,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:18:00,1695269880,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:19:00,1695269940,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:20:00,1695270000,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:21:00,1695270060,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:22:00,1695270120,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:23:00,1695270180,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:24:00,1695270240,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:25:00,1695270300,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:26:00,1695270360,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:27:00,1695270420,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:28:00,1695270480,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:29:00,1695270540,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:30:00,1695270600,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:31:00,1695270660,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:32:00,1695270720,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:33:00,1695270780,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:34:00,1695270840,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:35:00,1695270900,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:36:00,1695270960,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:37:00,1695271020,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:38:00,1695271080,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:39:00,1695271140,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:40:00,1695271200,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:41:00,1695271260,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:42:00,1695271320,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:43:00,1695271380,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:44:00,1695271440,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:45:00,1695271500,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:46:00,1695271560,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:47:00,1695271620,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:48:00,1695271680,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:49:00,1695271740,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:50:00,1695271800,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:51:00,1695271860,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:52:00,1695271920,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:53:00,1695271980,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:54:00,1695272040,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:55:00,1695272100,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:56:00,1695272160,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:57:00,1695272220,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:58:00,1695272280,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 04:59:00,1695272340,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:00:00,1695272400,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:01:00,1695272460,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:02:00,1695272520,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:03:00,1695272580,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:04:00,1695272640,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:05:00,1695272700,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:06:00,1695272760,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:07:00,1695272820,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:08:00,1695272880,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:09:00,1695272940,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:10:00,1695273000,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:11:00,1695273060,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:12:00,1695273120,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:13:00,1695273180,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:14:00,1695273240,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:15:00,1695273300,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:16:00,1695273360,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:17:00,1695273420,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:18:00,1695273480,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:19:00,1695273540,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:20:00,1695273600,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:21:00,1695273660,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:22:00,1695273720,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:23:00,1695273780,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:24:00,1695273840,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:25:00,1695273900,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:26:00,1695273960,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:27:00,1695274020,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:28:00,1695274080,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:29:00,1695274140,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:30:00,1695274200,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:31:00,1695274260,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:32:00,1695274320,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:33:00,1695274380,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:34:00,1695274440,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:35:00,1695274500,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:36:00,1695274560,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:37:00,1695274620,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:38:00,1695274680,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:39:00,1695274740,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:40:00,1695274800,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:41:00,1695274860,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:42:00,1695274920,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:43:00,1695274980,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:44:00,1695275040,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:45:00,1695275100,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:46:00,1695275160,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:47:00,1695275220,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:48:00,1695275280,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:49:00,1695275340,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:50:00,1695275400,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:51:00,1695275460,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:52:00,1695275520,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:53:00,1695275580,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:54:00,1695275640,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:55:00,1695275700,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:56:00,1695275760,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:57:00,1695275820,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:58:00,1695275880,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 05:59:00,1695275940,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:00:00,1695276000,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:01:00,1695276060,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:02:00,1695276120,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:03:00,1695276180,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:04:00,1695276240,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:05:00,1695276300,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:06:00,1695276360,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:07:00,1695276420,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:08:00,1695276480,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:09:00,1695276540,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:10:00,1695276600,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:11:00,1695276660,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:12:00,1695276720,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:13:00,1695276780,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:14:00,1695276840,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:15:00,1695276900,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:16:00,1695276960,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:17:00,1695277020,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:18:00,1695277080,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:19:00,1695277140,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:20:00,1695277200,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:21:00,1695277260,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:22:00,1695277320,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:23:00,1695277380,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:24:00,1695277440,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:25:00,1695277500,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:26:00,1695277560,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:27:00,1695277620,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:28:00,1695277680,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:29:00,1695277740,0.16401,0.16401,0.16401,0.16401,0.0,0.0,0
2023-09-21 06:30:00,1695277800,0.16223,0.16223,0.16223,0.16223,0.16223,209.06552425,1
2023-09-21 06:31:00,1695277860,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:32:00,1695277920,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:33:00,1695277980,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:34:00,1695278040,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:35:00,1695278100,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:36:00,1695278160,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:37:00,1695278220,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:38:00,1695278280,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:39:00,1695278340,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:40:00,1695278400,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:41:00,1695278460,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:42:00,1695278520,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:43:00,1695278580,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:44:00,1695278640,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:45:00,1695278700,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:46:00,1695278760,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:47:00,1695278820,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:48:00,1695278880,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:49:00,1695278940,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:50:00,1695279000,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:51:00,1695279060,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:52:00,1695279120,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:53:00,1695279180,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:54:00,1695279240,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:55:00,1695279300,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:56:00,1695279360,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:57:00,1695279420,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:58:00,1695279480,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 06:59:00,1695279540,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:00:00,1695279600,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:01:00,1695279660,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:02:00,1695279720,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:03:00,1695279780,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:04:00,1695279840,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:05:00,1695279900,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:06:00,1695279960,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:07:00,1695280020,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:08:00,1695280080,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:09:00,1695280140,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:10:00,1695280200,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:11:00,1695280260,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:12:00,1695280320,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:13:00,1695280380,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:14:00,1695280440,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:15:00,1695280500,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:16:00,1695280560,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:17:00,1695280620,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:18:00,1695280680,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:19:00,1695280740,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:20:00,1695280800,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:21:00,1695280860,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:22:00,1695280920,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:23:00,1695280980,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:24:00,1695281040,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:25:00,1695281100,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:26:00,1695281160,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:27:00,1695281220,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:28:00,1695281280,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:29:00,1695281340,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:30:00,1695281400,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:31:00,1695281460,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:32:00,1695281520,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:33:00,1695281580,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:34:00,1695281640,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:35:00,1695281700,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:36:00,1695281760,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:37:00,1695281820,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:38:00,1695281880,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:39:00,1695281940,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:40:00,1695282000,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:41:00,1695282060,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:42:00,1695282120,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:43:00,1695282180,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:44:00,1695282240,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:45:00,1695282300,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:46:00,1695282360,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:47:00,1695282420,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:48:00,1695282480,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:49:00,1695282540,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:50:00,1695282600,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:51:00,1695282660,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:52:00,1695282720,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:53:00,1695282780,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:54:00,1695282840,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:55:00,1695282900,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:56:00,1695282960,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:57:00,1695283020,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:58:00,1695283080,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 07:59:00,1695283140,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:00:00,1695283200,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:01:00,1695283260,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:02:00,1695283320,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:03:00,1695283380,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:04:00,1695283440,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:05:00,1695283500,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:06:00,1695283560,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:07:00,1695283620,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:08:00,1695283680,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:09:00,1695283740,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:10:00,1695283800,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:11:00,1695283860,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:12:00,1695283920,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:13:00,1695283980,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:14:00,1695284040,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
2023-09-21 08:15:00,1695284100,0.16223,0.16223,0.16223,0.16223,0.0,0.0,0
